"","Gene","log2( Max Expression Level )","Raw Gini Index","Normalized Gini Index","p-value"
"Rasgrp2","Rasgrp2",0.913089985292151,1.0703893278914,0.0391480957084912,0.445256196407958
"R74862","R74862",0.913089985292151,1.0703893278914,0.0391480957084912,0.445256196407958
"Plcd3","Plcd3",0.913089985292151,1.0703893278914,0.0391480957084912,0.445256196407958
"Paqr7","Paqr7",0.913089985292151,1.0703893278914,0.0391480957084912,0.445256196407958
"Os9","Os9",0.913089985292151,1.0703893278914,0.0391480957084912,0.445256196407958
"Hoxb2","Hoxb2",0.913089985292151,1.0703893278914,0.0391480957084912,0.445256196407958
"Faxc","Faxc",0.913089985292151,1.0703893278914,0.0391480957084912,0.445256196407958
"Elovl5","Elovl5",0.913089985292151,1.0703893278914,0.0391480957084912,0.445256196407958
"Dtwd2","Dtwd2",0.913089985292151,1.0703893278914,0.0391480957084912,0.445256196407958
"Snrpa","Snrpa",0.726468895516141,2.03562390973072,0.0391426414914736,0.445279437631354
"Slc22a15","Slc22a15",0.787439996826278,1.63226821549951,0.0136339120937298,0.445334724441492
"Hars","Hars",0.599520674695871,2.60880924267552,0.0390849266859409,0.445525380441868
"Tcf7l1","Tcf7l1",0.726388727145685,2.03562390973072,0.0390624731210182,0.445621068542326
"Nudt18","Nudt18",0.81282976950847,1.63226821549951,0.0390236847759212,0.445786376393028
"Rps5","Rps5",0.191565379344693,5.1333991254172,0.0137584837656283,0.445865603923802
"Ncaph","Ncaph",0.812775772162054,1.63226821549951,0.0389696874295051,0.446016517527273
"Hjurp","Hjurp",0.812775772162054,1.63226821549951,0.0389696874295051,0.446016517527273
"Acads","Acads",0.812775772162054,1.63226821549951,0.0389696874295051,0.446016517527273
"2310061I04Rik","2310061I04Rik",0.812775772162054,1.63226821549951,0.0389696874295051,0.446016517527273
"Eef1b2","Eef1b2",0.216768303196047,5.1333991254172,0.0389614076169819,0.446051808379875
"Rplp2","Rplp2",0.206666666666667,5.00450139223494,0.0138053804396446,0.44606548581489
"Sox2","Sox2",0.812709321038667,1.63226821549951,0.0389032363061188,0.446299762640404
"Ash2l","Ash2l",0.3301181711101,4.00898878322726,0.0138609558106215,0.446302375584988
"Med9","Med9",0.787689073710186,1.63226821549951,0.0138829889776374,0.446396297170997
"Gpn1","Gpn1",0.787689073710186,1.63226821549951,0.0138829889776374,0.446396297170997
"Rnf7","Rnf7",0.701220560426337,2.03562390973072,0.0138943064016694,0.446444541537302
"Zc3h18","Zc3h18",0.726177835755241,2.03562390973072,0.0388515817305736,0.446519957028944
"Eftud2","Eftud2",0.630640794223827,2.35049724708413,0.0139171883208161,0.446542085915317
"Zfp113","Zfp113",0.887874283287322,1.0703893278914,0.0139323937036621,0.446606907425519
"Toe1","Toe1",0.887874283287322,1.0703893278914,0.0139323937036621,0.446606907425519
"Snhg9","Snhg9",0.887874283287322,1.0703893278914,0.0139323937036621,0.446606907425519
"Scnm1","Scnm1",0.887874283287322,1.0703893278914,0.0139323937036621,0.446606907425519
"Nfrkb","Nfrkb",0.887874283287322,1.0703893278914,0.0139323937036621,0.446606907425519
"Immp1l","Immp1l",0.887874283287322,1.0703893278914,0.0139323937036621,0.446606907425519
"Fbrsl1","Fbrsl1",0.887874283287322,1.0703893278914,0.0139323937036621,0.446606907425519
"Actr6","Actr6",0.887874283287322,1.0703893278914,0.0139323937036621,0.446606907425519
"9430038I01Rik","9430038I01Rik",0.701277008459507,2.03562390973072,0.0139507544348403,0.446685182286861
"Tdg","Tdg",0.787766309045609,1.63226821549951,0.0139602243130608,0.446725554770361
"Rps18","Rps18",0.207247809790982,5.21334728173344,0.0387890045668603,0.446786734577703
"Tspan4","Tspan4",0.787792024565335,1.63226821549951,0.0139859398327861,0.44683518931253
"Nrp","Nrp",0.812563176895307,1.63226821549951,0.0387570921627582,0.44692279209703
"Iws1","Iws1",0.72605648757698,2.03562390973072,0.0387302335523131,0.447037307770352
"Sh2b1","Sh2b1",0.787858635759073,1.63226821549951,0.0140525510265241,0.447119195747908
"Mfap5","Mfap5",0.812483649871815,1.63226821549951,0.0386775651392663,0.4472618801805
"Card10","Card10",0.812483649871815,1.63226821549951,0.0386775651392663,0.4472618801805
"Gna11","Gna11",0.701416273257429,2.03562390973072,0.0140900192327613,0.447278958778217
"Surf2","Surf2",0.725975588791473,2.03562390973072,0.0386493347668061,0.447382258397248
"Hnrnpul2","Hnrnpul2",0.725966038240406,2.03562390973072,0.0386397842157392,0.447422984367152
"Rangrf","Rangrf",0.63085077523424,2.35049724708413,0.0141271693312292,0.447437373855406
"Ccnk","Ccnk",0.725940325218304,2.03562390973072,0.0386140711936364,0.447532633963341
"Mrpl16","Mrpl16",0.701492537313433,2.03562390973072,0.0141662832887657,0.447604172262352
"Rps17","Rps17",0.207084316220667,5.00450139223494,0.0142230299936452,0.447846180604649
"Rnf126","Rnf126",0.701638433768398,2.03562390973072,0.0143121797437304,0.448226417771581
"Zfp773","Zfp773",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Twsg1","Twsg1",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Tmem164","Tmem164",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Tcf12","Tcf12",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Socs1","Socs1",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Snapc2","Snapc2",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Slc25a25","Slc25a25",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Rbm12","Rbm12",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Phkg2","Phkg2",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Inpp4b","Inpp4b",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Fbxo33","Fbxo33",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Exd2","Exd2",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Dnajb12","Dnajb12",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"BC027231","BC027231",0.912361508776298,1.0703893278914,0.0384196191926377,0.448361976637079
"Lrrc47","Lrrc47",0.788150350392865,1.63226821549951,0.0143442656603161,0.448363280718491
"Dhrsx","Dhrsx",0.788150350392865,1.63226821549951,0.0143442656603161,0.448363280718491
"Ccdc71","Ccdc71",0.788150350392865,1.63226821549951,0.0143442656603161,0.448363280718491
"Psme2b","Psme2b",0.788181645449364,1.63226821549951,0.0143755607168149,0.448496776161072
"Apoo","Apoo",0.701771209386282,2.03562390973072,0.0144449553616144,0.448792813946008
"Ehd1","Ehd1",0.527976154054597,2.82781902461732,0.014455908541975,0.448839542859347
"Pcolce2","Pcolce2",0.812028224483098,1.63226821549951,0.0382221397505497,0.449204462445502
"Eef2","Eef2",0.236145920017155,4.76022094646651,0.0145723271141546,0.449336256343412
"Smg5","Smg5",0.701908200103146,2.03562390973072,0.0145819460784787,0.449377300344158
"Snx17","Snx17",0.788392113301861,1.63226821549951,0.0145860285693119,0.449394720445355
"Fbxo38","Fbxo38",0.811973525872443,1.63226821549951,0.0381674411398942,0.449437858056327
"Kat2a","Kat2a",0.811908787643376,1.63226821549951,0.0381027029108275,0.449714114701248
"Dap","Dap",0.788494741798776,1.63226821549951,0.014688657066227,0.449832671034711
"1110036E04Rik","1110036E04Rik",0.598509870189723,2.60880924267552,0.0380741221797924,0.449836084664877
"AI314180","AI314180",0.788500484282821,1.63226821549951,0.0146943995502725,0.449857177971197
"Trub1","Trub1",0.888648215002006,1.0703893278914,0.0147063254183456,0.449908074063722
"Cryzl1","Cryzl1",0.888648215002006,1.0703893278914,0.0147063254183456,0.449908074063722
"Snhg6","Snhg6",0.811855804949511,1.63226821549951,0.0380497202169622,0.449940225238356
"Gkap1","Gkap1",0.811855804949511,1.63226821549951,0.0380497202169622,0.449940225238356
"Ndufs4","Ndufs4",0.702062919030428,2.03562390973072,0.0147366650057609,0.450037558199729
"Plod3","Plod3",0.78858556767939,1.63226821549951,0.0147794829468413,0.450220306848323
"Zfp446","Zfp446",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Tex11","Tex11",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Slc30a9","Slc30a9",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Sil1","Sil1",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Pibf1","Pibf1",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Phc3","Phc3",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Myo19","Myo19",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Mthfsd","Mthfsd",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Map2k7","Map2k7",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Kctd20","Kctd20",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Gne","Gne",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Fryl","Fryl",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Fem1a","Fem1a",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Fam117b","Fam117b",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Dhrs4","Dhrs4",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Cfl2","Cfl2",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Cdk2","Cdk2",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Btbd1","Btbd1",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Bsdc1","Bsdc1",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Arv1","Arv1",0.888734610756271,1.0703893278914,0.0147927211726113,0.450276810252218
"Sart1","Sart1",0.725287949114664,2.03562390973072,0.0379616950899967,0.450315919812482
"Phb","Phb",0.482708878729364,3.18586654531133,0.0379324927310163,0.450440566438859
"Zfand6","Zfand6",0.788662308517904,1.63226821549951,0.0148562237853556,0.450547866138976
"Sugp1","Sugp1",0.788662308517904,1.63226821549951,0.0148562237853556,0.450547866138976
"Prim1","Prim1",0.788662308517904,1.63226821549951,0.0148562237853556,0.450547866138976
"Rpl24","Rpl24",0.249621174723232,4.64961545906341,0.0148583646278473,0.450557004558693
"Gtf2f1","Gtf2f1",0.70220617729643,2.03562390973072,0.0148799232717628,0.450649031442259
"Wbp2","Wbp2",0.811688945262952,1.63226821549951,0.0378828605304038,0.450652426503882
"Bcap31","Bcap31",0.654586433173106,2.35049724708413,0.0378628272700953,0.450737944487029
"Tpd52","Tpd52",0.811600481347774,1.63226821549951,0.0377943966152251,0.451030078495933
"Srm","Srm",0.459780342706056,3.18586654531133,0.0150039567077082,0.45117854148796
"Zfp367","Zfp367",0.911658526226375,1.0703893278914,0.037716636642715,0.451362072035133
"Arl14ep","Arl14ep",0.911658526226375,1.0703893278914,0.037716636642715,0.451362072035133
"9030624G23Rik","9030624G23Rik",0.911658526226375,1.0703893278914,0.037716636642715,0.451362072035133
"Cpsf4","Cpsf4",0.811509874708006,1.63226821549951,0.0377037899754573,0.45141692372197
"Tcfl5","Tcfl5",0.702448104693141,2.03562390973072,0.0151218506684736,0.451681922113226
"Stmn1-rs1","Stmn1-rs1",0.724941601189212,2.03562390973072,0.037615347164545,0.451794574982415
"Brip1","Brip1",0.631880605902713,2.35049724708413,0.0151569999997025,0.451832016903145
"Bap1","Bap1",0.724927357576825,2.03562390973072,0.0376011035521577,0.451855399368698
"Rpl10l","Rpl10l",0.889118102114492,1.0703893278914,0.015176212530832,0.451914061228522
"Mul1","Mul1",0.889118102114492,1.0703893278914,0.015176212530832,0.451914061228522
"Hmgxb4","Hmgxb4",0.788999787640688,1.63226821549951,0.0151937029081394,0.45198875313187
"Gnpat","Gnpat",0.788999787640688,1.63226821549951,0.0151937029081394,0.45198875313187
"Bloc1s1","Bloc1s1",0.788999787640688,1.63226821549951,0.0151937029081394,0.45198875313187
"Arpp19","Arpp19",0.528847644570441,2.82781902461732,0.015327399057819,0.45255975273508
"Sypl","Sypl",0.789134878865643,1.63226821549951,0.0153287941330945,0.452565711447158
"Hmgcs1","Hmgcs1",0.789134878865643,1.63226821549951,0.0153287941330945,0.452565711447158
"Slc10a1","Slc10a1",0.632057761732852,2.35049724708413,0.0153341558298414,0.452588612681532
"Eif3i","Eif3i",0.528875278023046,2.82781902461732,0.015355032510424,0.452677784044727
"Ube2v2","Ube2v2",0.789169675090253,1.63226821549951,0.0153635903577041,0.452714338194662
"Plec","Plec",0.654121194517062,2.35049724708413,0.037397588614051,0.452724590361103
"Mrpl54","Mrpl54",0.702693696195501,2.03562390973072,0.0153674421708341,0.452730791032556
"Rfwd3","Rfwd3",0.724721111002699,2.03562390973072,0.0373948569780322,0.452736258442861
"Med22","Med22",0.811180396017941,1.63226821549951,0.0373743112853925,0.452824019912772
"Crtc2","Crtc2",0.811180396017941,1.63226821549951,0.0373743112853925,0.452824019912772
"Aldoa","Aldoa",0.411333713718945,3.47248777146274,0.0154010883187796,0.452874512412301
"Lyar","Lyar",0.433940166155074,3.33628338786443,0.0154219883220359,0.452963791040626
"Zfp385a","Zfp385a",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Zfp280c","Zfp280c",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Xist","Xist",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Trim12c","Trim12c",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Tmem60","Tmem60",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Tmem181c-ps","Tmem181c-ps",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Suv39h2","Suv39h2",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Suox","Suox",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Spice1","Spice1",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Sp3","Sp3",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Slc6a1","Slc6a1",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Rmnd5b","Rmnd5b",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Prmt10","Prmt10",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Nsdhl","Nsdhl",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Nabp1","Nabp1",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Idh2","Idh2",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Grm1","Grm1",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Glcci1","Glcci1",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Crym","Crym",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Cep95","Cep95",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Adcy3","Adcy3",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"4930427A07Rik","4930427A07Rik",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"2510003E04Rik","2510003E04Rik",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"2410003L11Rik","2410003L11Rik",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"1500011K16Rik","1500011K16Rik",0.911261208804006,1.0703893278914,0.037319319220346,0.453058931301577
"Trim43b","Trim43b",0.789300951755825,1.63226821549951,0.0154948670232767,0.453275125855384
"Ppm1b","Ppm1b",0.789300951755825,1.63226821549951,0.0154948670232767,0.453275125855384
"Acmsd","Acmsd",0.789300951755825,1.63226821549951,0.0154948670232767,0.453275125855384
"Mgea5","Mgea5",0.724568326197073,2.03562390973072,0.0372420721724056,0.453388937751016
"Fblim1","Fblim1",0.724520966398223,2.03562390973072,0.0371947123735555,0.453591279072769
"Mcm7","Mcm7",0.411527276373847,3.47248777146274,0.0155946509736816,0.453701445334693
"Eny2","Eny2",0.653890467777863,2.35049724708413,0.0371668618748525,0.453710273946944
"Rab6a","Rab6a",0.724481645953803,2.03562390973072,0.0371553919291361,0.453759281989038
"Tmcc3","Tmcc3",0.810952356739716,1.63226821549951,0.0371462720071677,0.453798249504224
"Rnf5","Rnf5",0.810952356739716,1.63226821549951,0.0371462720071677,0.453798249504224
"Pknox1","Pknox1",0.810952356739716,1.63226821549951,0.0371462720071677,0.453798249504224
"Hes2","Hes2",0.810952356739716,1.63226821549951,0.0371462720071677,0.453798249504224
"Scaf1","Scaf1",0.789440433212996,1.63226821549951,0.0156343484804478,0.453871064832129
"Pvrl2","Pvrl2",0.597558879147327,2.60880924267552,0.0371231311373965,0.453897127586097
"Cbx1","Cbx1",0.724418772563177,2.03562390973072,0.0370925185385097,0.454027935834332
"Cbx3","Cbx3",0.576110500706326,2.60880924267552,0.0156747526963953,0.454043712596442
"Laptm4b","Laptm4b",0.789522290319872,1.63226821549951,0.0157162055873238,0.454220850388079
"BC048507","BC048507",0.810848152605072,1.63226821549951,0.0370420678725233,0.454243523415363
"6430706D22Rik","6430706D22Rik",0.724364097335134,2.03562390973072,0.0370378433104667,0.454261576576836
"Zfp428","Zfp428",0.703127197712035,2.03562390973072,0.0158009436873681,0.454582984185705
"Spry2","Spry2",0.789617826465828,1.63226821549951,0.0158117417332798,0.454629133057361
"BC003965","BC003965",0.810740072202166,1.63226821549951,0.0369339874696174,0.454705421734407
"Colec12","Colec12",0.810735633544416,1.63226821549951,0.0369295488118675,0.454724392338494
"Zrsr2","Zrsr2",0.724227837946249,2.03562390973072,0.0369015839215823,0.454843915272
"Hyal3","Hyal3",0.724210466471474,2.03562390973072,0.0368842124468073,0.454918163630922
"Cope","Cope",0.632627573421797,2.35049724708413,0.0159039675187866,0.455023314072086
"Zfp511","Zfp511",0.810641223998625,1.63226821549951,0.0368351392660761,0.455127918464655
"Strbp","Strbp",0.81062154756209,1.63226821549951,0.036815462829541,0.455212025510647
"Pisd-ps3","Pisd-ps3",0.724122087298983,2.03562390973072,0.0367958332743155,0.455295934162648
"Tomm6","Tomm6",0.576431150077359,2.60880924267552,0.0159954020674292,0.455414156994176
"Zfp617","Zfp617",0.889940481998244,1.0703893278914,0.0159985924145837,0.45542779512187
"Wdr11","Wdr11",0.889940481998244,1.0703893278914,0.0159985924145837,0.45542779512187
"Vcpip1","Vcpip1",0.889940481998244,1.0703893278914,0.0159985924145837,0.45542779512187
"Tysnd1","Tysnd1",0.889940481998244,1.0703893278914,0.0159985924145837,0.45542779512187
"Trim6","Trim6",0.889940481998244,1.0703893278914,0.0159985924145837,0.45542779512187
"Trim26","Trim26",0.889940481998244,1.0703893278914,0.0159985924145837,0.45542779512187
"Tbc1d31","Tbc1d31",0.889940481998244,1.0703893278914,0.0159985924145837,0.45542779512187
